Time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
27.35,0.449265246,5.425007285,0,2.129097553,0
27.4,0.448504733,5.425007285,0,2.156055326,0
27.45,0.449159751,5.425007285,0,2.173998051,0
27.5,0.450570749,5.425007285,0,2.200945452,0
27.55,0.45040615,5.425007285,0,2.218963579,0
27.6,0.449307344,5.425007285,0,2.245988497,0
27.65,0.44949372,5.425007285,0,2.263964453,0
27.7,0.451046736,5.425007285,0,2.290933455,0
27.75,0.451358451,5.425007285,0,2.308970148,0
27.8,0.450358701,5.425007285,0,2.336050616,0
27.85,0.450025157,5.425007285,0,2.354068296,0
27.9,0.451268754,5.425007285,0,2.381070918,0
27.95,0.452076128,5.425007285,0,2.399117522,0
28,0.451534797,5.425007285,0,2.426239399,0
28.05,0.450797827,5.425007285,0,2.444302595,0
28.1,0.451406844,5.425007285,0,2.471352921,0
28.15,0.45252247,5.425007285,0,2.489407165,0
28.2,0.452631007,5.425007285,0,2.516554795,0
28.25,0.451819831,5.425007285,0,2.534659673,0
28.3,0.45169656,5.425007285,0,2.561771567,0
28.35,0.452715426,5.425007285,0,2.57983984,0
28.4,0.453539493,5.425007285,0,2.60699937,0
28.45,0.452967154,5.425007285,0,2.625138202,0
28.5,0.452184618,5.425007285,0,2.652318139,0
28.55,0.452825027,5.425007285,0,2.670408133,0
28.6,0.45421422,5.425007285,0,2.6975755,0
28.65,0.454035156,5.425007285,0,2.715739438,0
28.7,0.452914761,5.425007285,0,2.742982144,0
28.75,0.453086815,5.425007285,0,2.761102469,0
28.8,0.454618457,5.425007285,0,2.788287104,0
28.85,0.454915991,5.425007285,0,2.806466737,0
28.9,0.453895077,5.425007285,0,2.833760705,0
28.95,0.453547494,5.425007285,0,2.851919911,0
29,0.454770137,5.425007285,0,2.879133919,0
29.05,0.455563611,5.425007285,0,2.897320649,0
29.1,0.455001532,5.425007285,0,2.924651821,0
29.15,0.454250799,5.425007285,0,2.942853756,0
29.2,0.454839274,5.425007285,0,2.970111306,0
29.25,0.455941274,5.425007285,0,2.988302916,0
29.3,0.456029472,5.425007285,0,3.015655719,0
29.35,0.455204805,5.425007285,0,3.033896604,0
29.4,0.455061397,5.425007285,0,3.061211641,0
29.45,0.456066904,5.425007285,0,3.079414575,0
29.5,0.456871033,5.425007285,0,3.106775237,0
29.55,0.456285467,5.425007285,0,3.125047398,0
29.6,0.45548319,5.425007285,0,3.152426478,0
29.65,0.456110504,5.425007285,0,3.17064848,0
29.7,0.457480152,5.425007285,0,3.198013019,0
29.75,0.457288123,5.425007285,0,3.21630766,0
29.8,0.456148376,5.425007285,0,3.243745587,0
29.85,0.456307592,5.425007285,0,3.261995322,0
29.9,0.457820073,5.425007285,0,3.289373246,0
29.95,0.458104897,5.425007285,0,3.307681008,0
30,0.457065013,5.425007285,0,3.335166352,1
30.05,0.456704845,5.503110646,4.464760304,3.185863622,1
30.1,0.457908704,5.621252357,4.141522004,2.955214478,1
30.15,0.458689718,5.693991154,3.940704901,2.811919909,1
30.2,0.458109042,5.795016666,3.659885559,2.611539135,1
30.25,0.457345973,5.857461857,3.485343619,2.486993408,1
30.3,0.457916034,5.94449906,3.241146309,2.312744563,1
30.35,0.459005819,5.998478993,3.08941629,2.204476456,1
30.4,0.459075786,6.073955763,2.877275454,2.053101751,1
30.45,0.458239025,6.120909978,2.745447249,1.959034734,1
30.5,0.458077566,6.186752702,2.560993106,1.82741608,1
30.55,0.4590711,6.227828203,2.446353603,1.745614192,1
30.6,0.459857357,6.285583733,2.286079874,1.631249656,1
30.65,0.459259935,6.321712034,2.186520076,1.560208006,1
30.7,0.458439963,6.372645728,2.047223346,1.460811766,1
30.75,0.459055539,6.404589492,1.960614611,1.399011445,1
30.8,0.460407666,6.449738279,1.83951491,1.312599834,1
30.85,0.460204015,6.478127508,1.764327054,1.258948968,1
30.9,0.459046921,6.518357178,1.659153602,1.183901653,1
30.95,0.459194631,6.543718752,1.593735025,1.137221731,1
31,0.460689936,6.579748377,1.502236489,1.071932255,1
31.05,0.460963367,6.602520946,1.445450086,1.031411886,1
31.1,0.459906477,6.634958825,1.366052471,0.974757115,1
31.15,0.459535029,6.655515819,1.316658687,0.939511805,1
31.2,0.460722052,6.684872705,1.247535361,0.890188331,0
31.25,0.461491896,6.686456603,0,0.904454805,0
31.3,0.46089455,6.686456603,0,0.932141753,0
31.35,0.460120422,6.686456603,0,0.950579526,0
31.4,0.460673978,6.686456603,0,0.978189332,0
31.45,0.461752815,6.686456603,0,0.996614445,0
31.5,0.46180644,6.686456603,0,1.024316018,0
31.55,0.460958838,6.686456603,0,1.042788097,0
31.6,0.460781199,6.686456603,0,1.070448453,0
31.65,0.461763999,6.686456603,0,1.088880293,0
31.7,0.462534235,6.686456603,0,1.116582857,0
31.75,0.461926187,6.686456603,0,1.135081659,0
31.8,0.461090353,6.686456603,0,1.162799257,0
31.85,0.461695407,6.686456603,0,1.181245657,0
31.9,0.46303183,6.686456603,0,1.208945365,0
31.95,0.462817761,6.686456603,0,1.227462183,0
32,0.461645117,6.686456603,0,1.255231962,0
32.05,0.461782512,6.686456603,0,1.273701676,0
32.1,0.463086413,6.686456603,0,1.301408168,0
32.15,0.463142938,6.686456603,0,1.319927279,0
32.2,0.462205757,6.686456603,0,1.347715666,0
32.25,0.462419035,6.686456603,0,1.366207021,0
32.3,0.463777628,6.686456603,0,1.393951452,0
32.35,0.463850478,6.686456603,0,1.412498028,0
32.4,0.462923817,6.686456603,0,1.440328814,0
32.45,0.463139304,6.686456603,0,1.458848856,0
32.5,0.464497781,6.686456603,0,1.486636496,0
32.55,0.464569331,6.686456603,0,1.505211879,0
32.6,0.463639798,6.686456603,0,1.5330858,0
32.65,0.463853021,6.686456603,0,1.55163449,0
32.7,0.465207821,6.686456603,0,1.579464961,0
32.75,0.465276808,6.686456603,0,1.598068758,0
32.8,0.464343331,6.686456603,0,1.625985136,0
32.85,0.464553886,6.686456603,0,1.644561981,0
32.9,0.465904651,6.686456603,0,1.672434512,0
32.95,0.465970935,6.686456603,0,1.691066196,0
33,0.465033399,6.686456603,0,1.719024231,0
33.05,0.465241249,6.686456603,0,1.737628692,0
33.1,0.466587962,6.686456603,0,1.765542474,0
33.15,0.466651552,6.686456603,0,1.784201504,0
33.2,0.465709987,6.686456603,0,1.812200385,0
33.25,0.465915161,6.686456603,0,1.830831923,0
33.3,0.467257876,6.686456603,0,1.858786149,0
33.35,0.467318812,6.686456603,0,1.877471988,0
33.4,0.466373284,6.686456603,0,1.905510913,0
33.45,0.466575827,6.686456603,0,1.924168997,0
33.5,0.467914615,6.686456603,0,1.952162871,0
33.55,0.467972945,6.686456603,0,1.970874993,0
33.6,0.467023527,6.686456603,0,1.998953175,0
33.65,0.46722349,6.686456603,0,2.017637281,0
33.7,0.468558426,6.686456603,0,2.045670024,0
33.75,0.468614201,6.686456603,0,2.064407911,0
33.8,0.467660968,6.686456603,0,2.092524577,0
33.85,0.467858401,6.686456603,0,2.111234194,0
33.9,0.46918956,6.686456603,0,2.139305039,0
33.95,0.469242829,6.686456603,0,2.158068185,0
34,0.468285857,6.686456603,0,2.186222577,0
34.05,0.468480809,6.686456603,0,2.204957201,0
34.1,0.469808266,6.686456603,0,2.2330654,0
34.15,0.469859079,6.686456603,0,2.251853305,0
34.2,0.468898441,6.686456603,0,2.280044681,0
34.25,0.46909096,6.686456603,0,2.298803821,0
34.3,0.470414787,6.686456603,0,2.326948636,0
34.35,0.470463192,6.686456603,0,2.345760815,0
34.4,0.46949896,6.686456603,0,2.373988445,0
34.45,0.469689096,6.686456603,0,2.392771618,0
34.5,0.471009365,6.686456603,0,2.42095233,0
34.55,0.471055409,6.686456603,0,2.439788304,0
34.6,0.470087654,6.686456603,0,2.468051475,0
34.65,0.470275453,6.686456603,0,2.486858207,0
34.7,0.471592233,6.686456603,0,2.515074108,0
34.75,0.471635964,6.686456603,0,2.533933408,0
34.8,0.470664755,6.686456603,0,2.56223142,0
34.85,0.470850262,6.686456603,0,2.581061247,0
34.9,0.472163623,6.686456603,0,2.609311645,0
34.95,0.472205086,6.686456603,0,2.628193812,0
35,0.471230491,6.686456603,0,2.656525979,0
35.05,0.471413752,6.686456603,0,2.675378447,0
35.1,0.472723761,6.686456603,0,2.703662661,0
35.15,0.472763,6.686456603,0,2.722567245,0
35.2,0.471785086,6.686456603,0,2.750932894,0
35.25,0.471966146,6.686456603,0,2.769807557,0
35.3,0.473272868,6.686456603,0,2.798124923,0
35.35,0.473309927,6.686456603,0,2.817051482,0
35.4,0.47232876,6.686456603,0,2.845449954,0
35.45,0.472507661,6.686456603,0,2.864346375,0
35.5,0.473811162,6.686456603,0,2.892696238,0
35.55,0.473846083,6.686456603,0,2.911644339,0
35.6,0.472861726,6.686456603,0,2.940074988,0
35.65,0.473038512,6.686456603,0,2.958992738,0
35.7,0.474338855,6.686456603,0,2.98737446,0
35.75,0.474371681,6.686456603,0,3.006343679,0
35.8,0.473384198,6.686456603,0,3.034805871,0
35.85,0.473558909,6.686456603,0,3.05374453,0
35.9,0.474856156,6.686456603,0,3.082157483,0
35.95,0.474886929,6.686456603,0,3.101147405,0
36,0.47389638,6.686456603,0,3.129640518,0
36.05,0.474069058,6.686456603,0,3.148599675,0
36.1,0.47536327,6.686456603,0,3.177043243,0
36.15,0.47539203,6.686456603,0,3.19605346,0
36.2,0.474398476,6.686456603,0,3.224576886,0
36.25,0.474569161,6.686456603,0,3.243556136,0
36.3,0.475478412,6.686456603,0,3.262538334,0
36.35,0.475887184,6.686456603,0,3.291064008,0
36.4,0.47517462,6.686456603,0,3.310098133,0
36.45,0.475059415,6.686456603,0,3.338610985,0
36.5,0.47596672,6.686456603,0,3.357613746,0
36.55,0.476372587,6.686456603,0,3.386168724,0
36.6,0.475658096,6.686456603,0,3.405222275,0
36.65,0.475540015,6.686456603,0,3.433764142,0
36.7,0.476445411,6.686456603,0,3.452786137,0
36.75,0.476848431,6.686456603,0,3.481369843,0
36.8,0.476132051,6.686456603,0,3.500442437,0
36.85,0.47601115,6.686456603,0,3.529012748,0
36.9,0.476914676,6.686456603,0,3.548053597,0
36.95,0.477314904,6.686456603,0,3.576665466,0
37,0.476596672,6.686456603,0,3.595756728,0
37.05,0.476473007,6.686456603,0,3.624354922,0
37.1,0.4773747,6.686456603,0,3.643414255,0
37.15,0.477772191,6.686456603,0,3.672053731,0
37.2,0.477052144,6.686456603,0,3.691163294,0
37.25,0.476925769,6.686456603,0,3.719788823,0
37.3,0.477825665,6.686456603,0,3.738866275,0
37.35,0.478220473,6.686456603,0,3.767532815,0
37.4,0.477498646,6.686456603,0,3.786660318,0
37.45,0.477369615,6.686456603,0,3.815312643,0
37.5,0.478267748,6.686456603,0,3.834407857,0
37.55,0.478659927,6.686456603,0,3.863100929,0
37.6,0.477936355,6.686456603,0,3.882246018,0
37.65,0.47780472,6.686456603,0,3.910924612,0
37.7,0.478701126,6.686456603,0,3.930037239,0
37.75,0.479090726,6.686456603,0,3.958756319,0
37.8,0.478365445,6.686456603,0,3.977918649,0
37.85,0.478231257,6.686456603,0,4.006622993,0
37.9,0.47912597,6.686456603,0,4.025752691,0
37.95,0.479513042,6.686456603,0,4.054497267,0
38,0.478786084,6.686456603,0,4.073676498,0
38.05,0.478649394,6.686456603,0,4.102406087,0
38.1,0.479542447,6.686456603,0,4.121552518,0
38.15,0.479927042,6.686456603,0,4.150322088,0
38.2,0.47919844,6.686456603,0,4.169517888,0
38.25,0.479059297,6.686456603,0,4.198272223,0
38.3,0.479950722,6.686456603,0,4.217435058,0
38.35,0.480332888,6.686456603,0,4.24622913,0
38.4,0.479602675,6.686456603,0,4.265441172,0
38.45,0.479461127,6.686456603,0,4.294219766,0
38.5,0.480350957,6.686456603,0,4.313398683,0
38.55,0.480730743,6.686456603,0,4.342216775,0
38.6,0.47999895,6.686456603,0,4.361444738,0
38.65,0.479855045,6.686456603,0,4.390247115,0
38.7,0.480743311,6.686456603,0,4.409441796,0
38.75,0.481120762,6.686456603,0,4.438283434,0
38.8,0.480387421,6.686456603,0,4.457527006,0
38.85,0.480241205,6.686456603,0,4.486352696,0
38.9,0.481127938,6.686456603,0,4.505562832,0
38.95,0.481503101,6.686456603,0,4.534427552,0
39,0.480768242,6.686456603,0,4.553686426,0
39.05,0.48061976,6.686456603,0,4.58253497,0
39.1,0.48150499,6.686456603,0,4.601760255,0
39.15,0.48187791,6.686456603,0,4.630647604,0
39.2,0.481141563,6.686456603,0,4.649921477,0
39.25,0.480990861,6.686456603,0,4.678792425,0
39.3,0.481874618,6.686456603,0,4.698032562,0
39.35,0.482245339,6.686456603,0,4.726942093,0
39.4,0.481507533,6.686456603,0,4.746230671,0
39.45,0.481354653,6.686456603,0,4.775123582,0
39.5,0.482236966,6.686456603,0,4.794378278,0
39.55,0.482605531,6.686456603,0,4.823309555,0
39.6,0.481866296,6.686456603,0,4.842612548,0
39.65,0.481711282,6.686456603,0,4.87152699,0
39.7,0.482592178,6.686456603,0,4.890795958,0
39.75,0.482958631,6.686456603,0,4.919748552,0
39.8,0.482217993,6.686456603,0,4.939065676,0
39.85,0.482060887,6.686456603,0,4.968001224,0
39.9,0.482940396,6.686456603,0,4.987284183,0
39.95,0.483304776,6.686456603,0,5.016257675,0
40,0.482562765,6.686456603,0,5.035588652,0
40.05,0.482403607,6.686456603,0,5.064544891,0
40.1,0.483281756,6.686456603,0,5.083841566,0
40.15,0.483644106,6.686456603,0,5.112835544,0
40.2,0.482900747,6.686456603,0,5.1321801,0
40.25,0.482739579,6.686456603,0,5.161156623,0
40.3,0.483616393,6.686456603,0,5.180466743,0
40.35,0.483976752,6.686456603,0,5.209480804,0
40.4,0.483232073,6.686456603,0,5.228838673,0
40.45,0.483068934,6.686456603,0,5.25783508,0
40.5,0.483944441,6.686456603,0,5.277158381,0
40.55,0.484302849,6.686456603,0,5.306192129,0
40.6,0.483556875,6.686456603,0,5.325563048,0
40.65,0.483391803,6.686456603,0,5.354578947,0
40.7,0.484266028,6.686456603,0,5.37391517,0
40.75,0.484622523,6.686456603,0,5.402968217,0
40.8,0.48387528,6.686456603,0,5.42235193,0
40.85,0.483708314,6.686456603,0,5.451386938,0
40.9,0.484581283,6.686456603,0,5.470735827,0
40.95,0.484935902,6.686456603,0,5.499807794,0
41,0.484187415,6.686456603,0,5.519204048,0
41.05,0.484018592,6.686456603,0,5.548257788,0
41.1,0.484890329,6.686456603,0,5.567619094,0
41.15,0.48524311,6.686456603,0,5.596709608,0
41.2,0.484493403,6.686456603,0,5.616118157,0
41.25,0.48432276,6.686456603,0,5.64519026,0
41.3,0.485193289,6.686456603,0,5.664563739,0
41.35,0.485544267,6.686456603,0,5.693672435,0
41.4,0.484793365,6.686456603,0,5.713093035,0
41.45,0.484620938,6.686456603,0,5.74218314,0
41.5,0.485490283,6.686456603,0,5.761568552,0
41.55,0.485839495,6.686456603,0,5.790695072,0
41.6,0.48508742,6.686456603,0,5.810127487,0
41.65,0.484913244,6.686456603,0,5.83923524,0
41.7,0.485781429,6.686456603,0,5.85863235,0
41.75,0.486128908,6.686456603,0,5.887776342,0
41.8,0.485375685,6.686456603,0,5.90722034,0
41.85,0.485199793,6.686456603,0,5.936345391,0
41.9,0.486066841,6.686456603,0,5.95575397,0
41.95,0.486412622,6.686456603,0,5.98491509,0
42,0.485658272,6.686456603,0,6.004370442,0
42.05,0.4854807,6.686456603,0,6.033512453,0
42.1,0.486346632,6.686456603,0,6.052932273,0
42.15,0.486690749,6.686456603,0,6.082110184,0
42.2,0.485935295,6.686456603,0,6.101576667,0
42.25,0.485756074,6.686456603,0,6.130735303,0
42.3,0.486620913,6.686456603,0,6.150166143,0
42.35,0.486963398,6.686456603,0,6.179360515,0
42.4,0.486206862,6.686456603,0,6.19883791,0
42.45,0.486026026,6.686456603,0,6.228012843,0
42.5,0.486889793,6.686456603,0,6.247454487,0
42.55,0.487230679,6.686456603,0,6.276664995,0
42.6,0.486473081,6.686456603,0,6.296153086,0
42.65,0.486290661,6.686456603,0,6.325343997,0
42.7,0.487153378,6.686456603,0,6.344796231,0
42.75,0.487492696,6.686456603,0,6.374022558,0
42.8,0.486734058,6.686456603,0,6.393521135,0
42.85,0.486550086,6.686456603,0,6.422727707,0
42.9,0.487411773,6.686456603,0,6.442190324,0
42.95,0.487749553,6.686456603,0,6.471432158,0
43,0.486989896,6.686456603,0,6.490941014,0
43.05,0.486804401,6.686456603,0,6.52016294,1
43.1,0.487665078,6.809921814,8.706307695,6.212451974,1
43.15,0.488001351,6.995198073,8.04349062,5.739493816,1
43.2,0.487240695,7.108379269,7.631602445,5.445587881,1
43.25,0.487053708,7.264422628,7.055430451,5.034455979,1
43.3,0.487913396,7.360186334,6.697356921,4.778949892,1
43.35,0.488248192,7.492751034,6.196576831,4.421614456,1
43.4,0.487486555,7.574409577,5.885386426,4.19956218,1
43.45,0.487298106,7.687826607,5.450062306,3.888933348,1
43.5,0.488156823,7.757908274,5.179518578,3.695884816,1
43.55,0.488490171,7.855524599,4.801168066,3.425909935,1
43.6,0.487727573,7.916007896,4.566061419,3.258147801,1
43.65,0.48753769,8.000469365,4.237157067,3.023455604,1
43.7,0.488395456,8.052929978,4.032747806,2.877597823,1
43.75,0.488727385,8.126359048,3.746900795,2.673629517,1
43.8,0.487963845,8.172072092,3.569280353,2.546887102,1
43.85,0.487772557,8.236197844,3.32078301,2.369569936,1
43.9,0.488629391,8.276205727,3.166342593,2.259367803,1
43.95,0.488959927,8.332447771,2.950387908,2.105271698,1
44,0.488195465,8.367612445,2.816201965,2.009522299,1
44.05,0.488002798,8.417150305,2.628457231,1.875555618,1
44.1,0.488858718,8.448188427,2.511771437,1.792293584,1
44.15,0.48918789,8.49200516,2.348624809,1.675879069,1
44.2,0.488422523,8.51951804,2.247256351,1.603546835,1
44.25,0.488228505,8.558441653,2.105414001,1.50233415,1
44.3,0.489083529,8.582934886,2.017254164,1.439427028,1
44.35,0.489411364,8.6176623,1.894007276,1.351483276,1
44.4,0.488645109,8.639564505,1.817434432,1.296844141,1
44.45,0.488449768,8.67068856,1.710274122,1.220379088,1
44.5,0.489303913,8.690362852,1.64366736,1.172851328,1
44.55,0.489630437,8.718385724,1.55056711,1.106418937,1
44.6,0.488863313,8.736142285,1.492728819,1.065147985,1
44.65,0.488666673,8.761494416,1.411772821,1.007381218,1
44.7,0.489519957,8.777597327,1.361450657,0.971473455,1
44.75,0.489845196,8.800644739,1.291127919,0.921294132,0
44.8,0.489077219,8.80188995,0,0.936583095,0
44.85,0.488879307,8.80188995,0,0.965930289,0
44.9,0.489731747,8.80188995,0,0.985486121,0
44.95,0.490055725,8.80188995,0,1.014867184,0
45,0.489286913,8.80188995,0,1.034468333,0
45.05,0.489087753,8.80188995,0,1.06382811,0
45.1,0.489939365,8.80188995,0,1.083392284,0
45.15,0.490262109,8.80188995,0,1.112785808,0
45.2,0.489492477,8.80188995,0,1.132395216,0
45.25,0.489292094,8.80188995,0,1.16176733,0
45.3,0.490142895,8.80188995,0,1.181339682,0
45.35,0.490464428,8.80188995,0,1.21074542,0
45.4,0.489693993,8.80188995,0,1.230362925,0
45.45,0.489492412,8.80188995,0,1.259747133,0
45.5,0.490342418,8.80188995,0,1.279327501,0
45.55,0.490662763,8.80188995,0,1.308745213,0
45.6,0.489891541,8.80188995,0,1.328370655,0
45.65,0.489688784,8.80188995,0,1.357766719,0
45.7,0.49053801,8.80188995,0,1.377354946,0
45.75,0.490857192,8.80188995,0,1.406784396,0
45.8,0.490085198,8.80188995,0,1.426417619,0
45.85,0.489881289,8.80188995,0,1.455825305,0
45.9,0.490729751,8.80188995,0,1.475421236,0
45.95,0.491047793,8.80188995,0,1.504862193,0
46,0.490275042,8.80188995,0,1.524503044,0
46.05,0.490070004,8.80188995,0,1.553922123,0
46.1,0.490917717,8.80188995,0,1.573525606,0
46.15,0.49123464,8.80188995,0,1.602977844,0
46.2,0.490461147,8.80188995,0,1.622626173,0
46.25,0.490255002,8.80188995,0,1.65205642,0
46.3,0.49110198,8.80188995,0,1.671667307,0
46.35,0.491417807,8.80188995,0,1.701130603,0
46.4,0.490643587,8.80188995,0,1.720786262,0
46.45,0.490436357,8.80188995,0,1.750227458,0
46.5,0.491282615,8.80188995,0,1.769845603,0
46.55,0.491597367,8.80188995,0,1.799319739,0
46.6,0.490822435,8.80188995,0,1.818982585,0
46.65,0.49061414,8.80188995,0,1.848434514,0
46.7,0.491459693,8.80188995,0,1.868059774,0
46.75,0.491773392,8.80188995,0,1.897544537,0
46.8,0.49099776,8.80188995,0,1.917214427,0
46.85,0.490788422,8.80188995,0,1.946676878,0
46.9,0.491633283,8.80188995,0,1.966309113,0
46.95,0.49194595,8.80188995,0,1.995804293,0
47,0.491169633,8.80188995,0,2.015481089,0
47.05,0.490959273,8.80188995,0,2.044953855,0
47.1,0.491803455,8.80188995,0,2.064592927,0
47.15,0.492115109,8.80188995,0,2.09409832,0
47.2,0.491338121,8.80188995,0,2.113781886,0
47.25,0.491126758,8.80188995,0,2.143264763,0
47.3,0.491970276,8.80188995,0,2.162910538,0
47.35,0.492280938,8.80188995,0,2.192425943,0
47.4,0.491503291,8.80188995,0,2.212116145,0
47.45,0.491290946,8.80188995,0,2.241608934,0
47.5,0.492133812,8.80188995,0,2.26126128,0
47.55,0.4924435,8.80188995,0,2.290786499,0
47.6,0.491665208,8.80188995,0,2.310483207,0
47.65,0.4914519,8.80188995,0,2.339985714,0
47.7,0.492294127,8.80188995,0,2.359644501,0
47.75,0.492602862,8.80188995,0,2.389179341,0
47.8,0.491823937,8.80188995,0,2.408882426,0
47.85,0.491609685,8.80188995,0,2.438394459,0
47.9,0.492451285,8.80188995,0,2.458059561,0
47.95,0.492759085,8.80188995,0,2.487603832,0
48,0.49197954,8.80188995,0,2.50731317,0
48.05,0.491764362,8.80188995,0,2.536834541,0
48.1,0.492605348,8.80188995,0,2.556505832,0
48.15,0.492912232,8.80188995,0,2.58605935,0
48.2,0.492132079,8.80188995,0,2.605774816,0
48.25,0.491915993,8.80188995,0,2.635305341,0
48.3,0.492756377,8.80188995,0,2.654982701,0
48.35,0.493062362,8.80188995,0,2.684545283,0
48.4,0.492281613,8.80188995,0,2.704266757,0
48.45,0.492064638,8.80188995,0,2.733806257,0
48.5,0.492904433,8.80188995,0,2.753489565,0
48.55,0.493209537,8.80188995,0,2.783061032,0
48.6,0.492428203,8.80188995,0,2.802788397,0
48.65,0.492210356,8.80188995,0,2.832336693,0
48.7,0.493049572,8.80188995,0,2.852025834,0
48.75,0.493353813,8.80188995,0,2.881606011,0
48.8,0.492571907,8.80188995,0,2.901339149,0
48.85,0.492353204,8.80188995,0,2.93089607,0
48.9,0.493191853,8.80188995,0,2.950590927,0
48.95,0.493495247,8.80188995,0,2.980179643,0
